지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
143,2020-07-24 23:00,20.5,2,2.1,140,95,22.8,19.6,993,999.2,,,,,10,8,StNs,4,874,,1901,21.4,,,,
143,2020-07-25 00:00,20.2,1.8,2.4,140,95,22.4,19.3,992.9,999.1,,,,,10,8,StNs,4,850,,1901,21.2,,,,
143,2020-07-25 01:00,20.2,3.8,.1,0,96,22.7,19.5,992.8,999,,,,,10,8,StNs,6,446,,1901,21.2,,,,
143,2020-07-25 02:00,20.3,1.2,.9,270,96,22.8,19.6,992.9,999.1,,,,,10,6,StNs,4,523,,1901,21.3,,,,
143,2020-07-25 03:00,20.3,1.8,1,270,97,23.1,19.8,993,999.2,,,,,10,8,StNs,6,972,,1901,21.3,,,,
143,2020-07-25 04:00,20.3,.5,.6,270,97,23.1,19.8,993.1,999.3,,,,,10,8,StNs,6,998,,1901,21.3,,,,
143,2020-07-25 05:00,20.4,.4,.4,0,97,23.2,19.9,993.5,999.7,,,,,10,8,StNs,4,632,,1901,21.4,,,,
143,2020-07-25 06:00,20.3,1.3,1.4,270,97,23.1,19.8,993.8,1000,0,0,,,10,8,StNs,4,344,,1901,21.3,,,,
143,2020-07-25 07:00,20.6,1.5,1.3,270,97,23.5,20.1,994.2,1000.4,0,.13,,,10,8,StNs,6,410,,1901,21.8,,,,
143,2020-07-25 08:00,21.1,.9,.6,290,97,24.1,20.5,994.6,1000.8,0,.39,,,10,7,StNs,6,1177,,1901,23.6,,,,
143,2020-07-25 09:00,21.6,.1,.5,250,94,24.1,20.5,995,1001.2,0,.52,,,10,7,StAs,6,1995,,0201,24.5,,,,
143,2020-07-25 10:00,22.8,0,.6,180,86,23.8,20.3,995.1,1001.3,0,1.26,,,10,7,ScAs,8,2000,,02,27.7,,,,
143,2020-07-25 11:00,23.6,,1.4,270,81,23.5,20.1,995.5,1001.6,0,.76,,,10,7,ScAs,8,2000,,,27.1,,,,
143,2020-07-25 12:00,23.2,,2.1,340,89,25.2,21.2,995.8,1001.9,0,.94,,,10,7,ScAs,8,1939,,,28.3,,,,
143,2020-07-25 13:00,24.2,,2.4,320,81,24.4,20.7,995.9,1002,0,2.07,,,10,7,ScAs,8,2000,,,31.8,,,,
143,2020-07-25 14:00,23.8,,1.6,90,82,24.1,20.5,995.8,1001.9,0,1.31,,,10,7,ScAs,8,2000,,,27.9,,,,
143,2020-07-25 15:00,21.9,.3,1.9,140,94,24.6,20.8,996.1,1002.3,0,.27,,,10,8,StNs,7,662,,1901,24.9,,,,
143,2020-07-25 16:00,22.1,1.8,1.5,110,94,24.9,21,996.1,1002.3,0,.55,,,10,6,StNs,8,1291,,1901,26.8,,,,
143,2020-07-25 17:00,23.4,.1,.5,230,91,26.1,21.8,996.4,1002.5,0,.82,,,10,7,ScAs,8,2000,,01,27.2,,,,
143,2020-07-25 18:00,23.1,0,.3,0,92,26,21.7,996.6,1002.8,0,.31,,,10,7,ScAs,8,2000,,01,25.5,,,,
143,2020-07-25 19:00,23.1,,.3,0,92,26,21.7,997.3,1003.5,0,.3,,,8,3,,10,1619,,,25.2,,,,
143,2020-07-25 20:00,22.6,,1.1,140,94,25.6,21.5,997.8,1004,0,.04,,,7,6,,7,1717,,,24.2,,,,
143,2020-07-25 21:00,22.6,,2.2,140,92,25.2,21.2,998.8,1005,,,,,10,7,ScAs,8,1204,,,23.5,,,,
143,2020-07-25 22:00,22.2,,1.1,140,93,24.9,21,999.5,1005.7,,,,,4,4,,10,771,,19,23.1,,,,
143,2020-07-25 23:00,22,,.2,0,94,24.7,20.9,999.9,1006.1,,,,,9,9,,7,999,,19,23,,,,
143,2020-07-26 00:00,21.8,,.8,140,94,24.4,20.7,1000,1006.2,,,,,10,7,ScAs,8,1086,,19,22.8,,,,
143,2020-07-26 01:00,21.6,,1.5,110,94,24.1,20.5,999.9,1006.1,,,,,8,8,,7,938,,19,22.6,,,,
143,2020-07-26 02:00,21.5,,2,110,95,24.3,20.6,999.8,1006,,,,,4,4,,7,580,,19,22.4,,,,
143,2020-07-26 03:00,21.4,,1.9,110,95,24.1,20.5,999.6,1005.8,,,,,10,8,ScAs,8,492,,19,22.3,,,,
143,2020-07-26 04:00,21.4,0,1.6,110,96,24.4,20.7,999.8,1006,,,,,10,8,ScAs,7,574,,1902,22.2,,,,
143,2020-07-26 05:00,21.5,,1.3,140,94,24,20.4,1000.1,1006.3,,,,,9,8,ScAc,8,685,,19,22.2,,,,
143,2020-07-26 06:00,21.4,,.6,90,94,23.8,20.3,1000.9,1007.1,0,0,,,10,8,ScAs,8,839,,19,22.2,,,,
143,2020-07-26 07:00,21.6,,1.1,140,93,24,20.4,1001.4,1007.6,0,.07,,,10,8,ScAs,8,1131,,19,22.5,,,,
143,2020-07-26 08:00,21.9,,1.3,110,91,23.8,20.3,1002,1008.2,0,.19,,,10,7,ScAs,8,1735,,,23,,,,
143,2020-07-26 09:00,25.4,,1,90,73,23.7,20.2,1001.9,1008.1,.6,1.47,,,8,6,ScAc,8,1956,,,30.7,,,,
143,2020-07-26 10:00,25.5,,.9,90,72,23.4,20,1002,1008.2,.5,1.77,,,8,8,Sc,8,1825,,,32.6,,,,
143,2020-07-26 11:00,25.8,,1.2,140,66,21.8,18.9,1001.8,1008,.7,2.32,,,7,6,ScAc,8,1998,,,33.7,,,,
143,2020-07-26 12:00,27.1,,1.5,20,61,21.8,18.9,1001,1007.1,.9,3,,,8,8,Sc,8,2000,,,34.1,,,,
143,2020-07-26 13:00,28,,1.9,360,58,21.8,18.9,1000.7,1006.8,.4,2.03,,,7,7,Sc,9,1992,,,36.2,,,,
143,2020-07-26 14:00,28.1,,1.4,110,56,21.2,18.4,1000.7,1006.8,.4,1.82,,,7,7,CuSc,9,1985,,,32.2,,,,
143,2020-07-26 15:00,28.9,,2.3,110,52,20.6,18,1000.3,1006.4,.8,2.55,,,7,7,CuSc,9,1995,,,34.5,,,,
143,2020-07-26 16:00,29.5,,2,140,48,19.7,17.3,1000.3,1006.3,.6,1.77,,,8,8,Sc,10,2000,,,34.6,,,,
143,2020-07-26 17:00,28.4,,2.2,180,55,21.2,18.4,1000.6,1006.7,.5,1.11,,,9,8,ScAc,10,2000,,,28.8,,,,
143,2020-07-26 18:00,28.2,,2.2,180,56,21.3,18.5,1000.7,1006.8,.5,.61,,,9,6,ScAc,10,1870,,,28.4,,,,
143,2020-07-26 19:00,27,,1.7,140,60,21.3,18.5,1001.3,1007.4,.3,.39,,,7,6,,25,1996,,,25.8,,,,
143,2020-07-26 20:00,25.6,,1.5,160,67,22,19,1001.6,1007.8,0,.04,,,7,1,,19,1808,,,24.5,,,,
143,2020-07-26 21:00,24.6,,2.5,160,78,24.1,20.5,1002,1008.1,,,,,8,4,ScCi,10,1582,,,24,,,,
143,2020-07-26 22:00,23.7,,1.8,160,87,25.5,21.4,1002.2,1008.4,,,,,10,0,,,982,,19,23.6,,,,
143,2020-07-26 23:00,23.1,,2.7,140,89,25,21.1,1002.8,1009,,,,,10,7,,64,590,,19,23.3,,,,
143,2020-07-27 00:00,22.7,,2.6,140,91,25,21.1,1002.7,1008.9,,,,,9,4,ScCi,10,635,,19,22.8,,,,
143,2020-07-27 01:00,22.5,,3.4,140,91,24.7,20.9,1002.5,1008.7,,,,,10,3,,15,612,,19,22.6,,,,
143,2020-07-27 02:00,22.3,,2.7,110,91,24.4,20.7,1002.2,1008.4,,,,,9,4,,9,613,,19,22.4,,,,
143,2020-07-27 03:00,22.1,,1.7,140,91,24.1,20.5,1002.3,1008.5,,,,,9,5,ScCi,10,635,,19,22.3,,,,
143,2020-07-27 04:00,22,,2.7,140,91,24,20.4,1002.4,1008.6,,,,,9,5,ScCi,10,651,,19,22,,,,
143,2020-07-27 05:00,21.9,,1.9,110,91,23.8,20.3,1002.9,1009.1,,,,,9,5,ScCi,10,586,,19,22.1,,,,
143,2020-07-27 06:00,22.1,,1.2,90,90,23.8,20.3,1003.2,1009.4,0,0,,,10,4,ScAs,8,748,,19,22.3,,,,
143,2020-07-27 07:00,22,,4.2,140,90,23.7,20.2,1003,1009.2,0,.16,,,10,4,ScAs,8,703,,19,22.6,,,,
143,2020-07-27 08:00,22.7,,3.8,160,88,24.3,20.6,1002.9,1009.1,0,.5,,,10,2,ScCi,8,722,,19,24.6,,,,
143,2020-07-27 09:00,23.2,,2.4,110,86,24.4,20.7,1003.7,1009.9,0,.75,,,9,3,ScCi,8,900,,19,25.2,,,,
143,2020-07-27 10:00,24.1,,2.6,140,84,25.2,21.2,1003.5,1009.7,0,1.01,,,10,5,ScAs,8,580,,19,27.1,,,,
143,2020-07-27 11:00,24,,2.9,140,83,24.7,20.9,1003.9,1010.1,0,.88,,,10,3,ScAs,8,629,,19,26.3,,,,
143,2020-07-27 12:00,24.4,,3.1,140,83,25.3,21.3,1003.7,1009.9,0,.67,,,10,3,ScAs,10,577,,19,26.5,,,,
143,2020-07-27 13:00,23.9,.3,3.3,140,88,26,21.7,1003.4,1009.6,0,.9,,,10,3,ScAs,13,752,,1901,27.5,,,,
143,2020-07-27 14:00,23.6,0,3.7,140,88,25.5,21.4,1002.9,1009.1,0,.67,,,10,4,ScAs,8,1031,,1901,26,,,,
143,2020-07-27 15:00,24.1,0,2.7,140,86,25.8,21.6,1002.4,1008.6,0,.7,,,10,3,ScAs,8,738,,1901,26.8,,,,
143,2020-07-27 16:00,24.1,0,2.7,90,83,24.9,21,1002.5,1008.7,0,.53,,,10,7,ScAs,6,1176,,1901,25.6,,,,
143,2020-07-27 17:00,23,.7,3.5,110,89,24.9,21,1002.3,1008.5,0,.27,,,10,7,ScAs,6,862,,1901,24.2,,,,
143,2020-07-27 18:00,21.9,3.3,3.6,140,94,24.6,20.8,1002.7,1008.9,0,.18,,,10,8,StNs,7,580,,1901,23.2,,,,
143,2020-07-27 19:00,21.6,5.1,3.5,140,95,24.4,20.7,1002.7,1008.9,0,.11,,,10,8,StNs,3,800,,1901,22.7,,,,
143,2020-07-27 20:00,21.4,4.7,3.3,140,96,24.4,20.7,1002.6,1008.9,0,0,,,10,8,StNs,6,612,,1901,22.4,,,,
143,2020-07-27 21:00,21.5,1.3,2.8,140,96,24.6,20.8,1002.4,1008.6,,,,,10,8,StNs,6,1386,,1901,22.4,,,,
143,2020-07-27 22:00,21.3,1.3,2.7,110,96,24.3,20.6,1002.9,1009.2,,,,,10,8,StNs,8,941,,1901,22.3,,,,
143,2020-07-27 23:00,21.6,.2,2.4,140,95,24.4,20.7,1002.7,1008.9,,,,,10,8,StAs,7,2000,,190201,22.4,,,,
143,2020-07-28 00:00,21.7,0,3.4,140,93,24.1,20.5,1002.3,1008.5,,,,,10,7,ScAs,8,2000,,02,22.2,,,,
143,2020-07-28 01:00,21.8,.6,3.3,140,92,24,20.4,1002.4,1008.6,,,,,10,8,StNs,6,1885,,01,22.1,,,,
143,2020-07-28 02:00,21.5,.8,1.3,140,94,24,20.4,1002.3,1008.5,,,,,10,8,StNs,6,1917,,01,22.2,,,,
143,2020-07-28 03:00,21.5,0,3.3,140,94,24,20.4,1002.2,1008.4,,,,,10,7,StNs,8,1723,,01,22.1,,,,
143,2020-07-28 04:00,21.4,0,2.5,140,94,23.8,20.3,1002.4,1008.7,,,,,10,7,ScAs,8,1911,,01,22.1,,,,
143,2020-07-28 05:00,21.4,,1.6,110,94,23.8,20.3,1003.2,1009.5,,,,,10,7,ScAs,8,1137,,,22.1,,,,
143,2020-07-28 06:00,21.3,.3,1.1,110,95,24,20.4,1003.8,1010.1,0,0,,,10,8,StNs,6,996,,1901,22.2,,,,
143,2020-07-28 07:00,21.5,.2,2.2,140,94,24,20.4,1003.9,1010.2,0,.05,,,10,8,StNs,6,1842,,1901,22.3,,,,
143,2020-07-28 08:00,21.7,0,.9,140,94,24.3,20.6,1004.8,1011.1,0,.14,,,10,8,ScAs,8,2000,,01,22.7,,,,
143,2020-07-28 09:00,22.2,,4,140,90,24,20.4,1005,1011.2,0,.37,,,10,8,ScAs,8,2000,,,23.8,,,,
143,2020-07-28 10:00,22.6,,3.9,140,89,24.3,20.6,1005.4,1011.6,0,.61,,,10,8,ScAs,8,2000,,,24.3,,,,
143,2020-07-28 11:00,22.9,,3.1,140,88,24.4,20.7,1005.7,1011.9,0,.54,,,10,8,ScAs,8,2000,,,24.4,,,,
143,2020-07-28 12:00,23.4,,3.8,140,85,24.4,20.7,1005.5,1011.7,0,.65,,,10,8,ScAs,8,2000,,,25.4,,,,
143,2020-07-28 13:00,23.8,,4.1,140,83,24.4,20.7,1005.2,1011.4,0,.89,,,10,8,ScAs,8,2000,,,26,,,,
143,2020-07-28 14:00,23.8,,4.2,140,84,24.7,20.9,1005.2,1011.4,0,.77,,,10,7,ScAs,8,1960,,,25.8,,,,
143,2020-07-28 15:00,24.2,,3.2,140,84,25.3,21.3,1004.9,1011.1,0,.81,,,10,7,ScAs,8,1105,,,26.8,,,,
143,2020-07-28 16:00,23.7,,3.3,140,86,25.2,21.2,1005,1011.2,0,.61,,,10,7,ScAs,8,1170,,,25.6,,,,
143,2020-07-28 17:00,23.3,,3.3,140,86,24.6,20.8,1005.1,1011.3,0,.37,,,10,8,ScAs,8,897,,19,24.6,,,,
143,2020-07-28 18:00,22.3,2.6,2.9,140,94,25.2,21.2,1005,1011.2,0,.2,,,10,8,ScAs,7,544,,1901,23.9,,,,
143,2020-07-28 19:00,22.1,2.4,2.4,140,95,25.2,21.2,1005.3,1011.5,0,.16,,,10,8,StNs,6,399,,1901,23.3,,,,
143,2020-07-28 20:00,22,2.8,1.7,140,96,25.3,21.3,1005.7,1012,0,.02,,,10,8,StNs,6,505,,1901,23,,,,
143,2020-07-28 21:00,22,1.5,1.9,140,96,25.3,21.3,1005.7,1012,,,,,10,7,StNs,6,907,,1901,22.7,,,,
143,2020-07-28 22:00,21.8,.7,.9,140,96,25,21.1,1006.2,1012.5,,,,,10,8,StNs,6,526,,1901,22.7,,,,
143,2020-07-28 23:00,21.7,2.4,2.7,140,96,24.9,21,1006.1,1012.4,,,,,10,8,StNs,6,554,,1901,22.4,,,,
143,2020-07-29 00:00,21.7,.3,2.1,140,96,24.9,21,1006.3,1012.6,,,,,10,6,StNs,8,768,,1901,22.5,,,,
143,2020-07-29 01:00,21.7,0,1.6,140,96,24.9,21,1006.3,1012.6,,,,,10,6,ScAs,8,608,,1901,22.5,,,,
143,2020-07-29 02:00,21.7,.2,1.8,140,96,24.9,21,1006,1012.3,,,,,10,7,StNs,8,732,,1901,22.5,,,,
143,2020-07-29 03:00,21.6,.3,1.5,140,96,24.7,20.9,1006,1012.3,,,,,10,6,StNs,8,743,,1901,22.3,,,,
143,2020-07-29 04:00,21.6,.6,1.7,140,97,24.9,21,1005.9,1012.2,,,,,10,6,ScAs,9,863,,1901,22.5,,,,
143,2020-07-29 05:00,21.7,0,2.5,140,96,24.9,21,1006.1,1012.4,,,,,10,6,ScAs,8,909,,1901,22.2,,,,
143,2020-07-29 06:00,21.7,,2.2,140,96,24.9,21,1006.2,1012.5,0,.05,,,10,6,ScAs,6,604,,19,22.4,,,,
143,2020-07-29 07:00,22.1,,1.9,110,95,25.2,21.2,1006.5,1012.8,0,.28,,,10,6,ScAs,8,632,,19,23.4,,,,
143,2020-07-29 08:00,22.5,,2.2,140,94,25.5,21.4,1007.1,1013.3,0,.46,,,10,6,ScAs,8,659,,19,24.2,,,,
143,2020-07-29 09:00,22.8,,3,140,93,25.8,21.6,1007.5,1013.7,0,.45,,,10,6,ScAs,8,680,,19,24.7,,,,
143,2020-07-29 10:00,23,,3,140,93,26.1,21.8,1007.7,1013.9,0,.52,,,10,5,ScAs,8,664,,19,24.6,,,,
143,2020-07-29 11:00,23,.1,2.5,140,93,26.1,21.8,1008.1,1014.3,0,.37,,,10,6,StNs,6,618,,1901,24.5,,,,
143,2020-07-29 12:00,23.1,1,2.9,140,94,26.4,22,1007.5,1013.7,0,.59,,,10,6,StNs,6,704,,1901,25.3,,,,
143,2020-07-29 13:00,23.2,1.2,3.1,140,94,26.6,22.1,1007.1,1013.3,0,.66,,,10,6,ScAs,8,982,,1901,26,,,,
143,2020-07-29 14:00,23.7,0,2.6,140,93,27.1,22.4,1007.2,1013.4,0,.78,,,10,6,StNs,6,820,,1901,26.4,,,,
143,2020-07-29 15:00,23.7,.3,1.7,160,94,27.4,22.6,1007.4,1013.6,0,.51,,,10,7,StNs,5,740,,1901,26.2,,,,
143,2020-07-29 16:00,24.2,.2,2.4,110,93,27.9,22.9,1006.4,1012.6,0,.67,,,10,5,ScAs,5,631,,1901,27.2,,,,
143,2020-07-29 17:00,24.5,,1.6,140,91,27.9,22.9,1006.8,1013,0,.71,,,10,4,ScAs,5,734,,19,27,,,,
143,2020-07-29 18:00,24.5,,.8,160,91,27.9,22.9,1006.8,1013,0,.31,,,10,6,ScAs,5,740,,19,26,,,,
143,2020-07-29 19:00,24.3,,0,0,93,28.1,23,1007,1013.2,0,.22,,,9,1,,5,582,,19,25.2,,,,
143,2020-07-29 20:00,23.8,,1.2,140,95,27.9,22.9,1006.6,1012.8,0,.03,,,10,3,,67,624,,19,24.1,,,,
143,2020-07-29 21:00,23.8,,1.2,140,95,27.9,22.9,1007.5,1013.7,,,,,8,5,ScAc,11,596,,19,23.9,,,,
143,2020-07-29 22:00,23.6,,1.1,110,95,27.6,22.7,1007.7,1013.9,,,,,,,,,616,,19,23.5,,,,
143,2020-07-29 23:00,23.7,,1.6,140,95,27.7,22.8,1007.6,1013.8,,,,,,,,,458,,19,23.8,,,,
143,2020-07-30 00:00,23.7,,.7,140,96,28.1,23,1007.8,1014,,,,,9,9,Sc,7,527,,19,24,,,,
143,2020-07-30 01:00,23.6,,1,140,96,27.9,22.9,1007.7,1013.9,,,,,8,2,,1,542,,19,24,,,,
143,2020-07-30 02:00,23.4,,.1,0,96,27.6,22.7,1007.7,1013.9,,,,,9,2,,2,486,,19,23.7,,,,
143,2020-07-30 03:00,23,,1.3,110,96,26.9,22.3,1007.3,1013.5,,,,,7,7,Sc,8,335,,19,23.4,,,,
143,2020-07-30 04:00,22.8,,1.4,140,97,26.8,22.2,1007.1,1013.3,,,,,9,8,Sc,8,459,,19,23.3,,,,
143,2020-07-30 05:00,22.7,0,.6,110,97,26.6,22.1,1007.8,1014,,,,,10,7,ScAs,7,327,,1901,23.2,,,,
143,2020-07-30 06:00,22.6,.1,.4,0,97,26.4,22,1008,1014.2,0,.02,,,9,9,Sc,7,327,,1901,23.2,,,,
143,2020-07-30 07:00,23.1,,.6,180,96,27.1,22.4,1008.4,1014.6,0,.19,,,10,7,ScAs,12,467,,19,24,,,,
143,2020-07-30 08:00,23.7,,0,0,95,27.7,22.8,1008.8,1015,0,.41,,,10,7,ScAs,8,608,,19,25.1,,,,
143,2020-07-30 09:00,23.9,.1,1.9,140,95,28.1,23,1008.5,1014.7,0,.42,,,10,7,StNs,7,433,,1901,25.4,,,,
143,2020-07-30 10:00,23.7,11.7,1.6,340,96,28.1,23,1009.2,1015.4,0,.22,,,10,8,StNs,5,258,,1901,24.5,,,,
143,2020-07-30 11:00,21.3,16.4,1.6,230,95,24,20.4,1010.5,1016.8,0,.09,,,10,9,CuStNs,5,1271,,190401,23,,,,
143,2020-07-30 12:00,21.2,3,.6,70,97,24.3,20.6,1010.2,1016.5,0,.14,,,10,7,StNs,6,1882,,190401,23,,,,
143,2020-07-30 13:00,21.3,2.9,.4,0,97,24.4,20.7,1008.9,1015.2,0,.16,,,10,8,StNs,6,1185,,01,22.8,,,,
143,2020-07-30 14:00,21.7,1.8,1.1,90,96,24.9,21,1008.4,1014.7,0,.35,,,10,7,StNs,6,2000,,01,23.8,,,,
143,2020-07-30 15:00,23.2,,.6,340,92,26.1,21.8,1008.1,1014.3,.1,.61,,,9,5,ScAc,8,2000,,,27.4,,,,
143,2020-07-30 16:00,24.5,,.4,0,80,24.6,20.8,1008.3,1014.5,.7,2.01,,,9,3,ScAc,10,2000,,,29.3,,,,
143,2020-07-30 17:00,24.6,,.9,320,78,24.1,20.5,1008,1014.2,0,.86,,,8,3,ScAcCi,10,2000,,,27.7,,,,
143,2020-07-30 18:00,24.4,,2,340,81,24.7,20.9,1007.8,1014,0,.59,,,9,4,ScAcCi,10,2000,,,26,,,,
143,2020-07-30 19:00,24.2,,1.9,340,83,25,21.1,1007.8,1014,0,.36,,,8,1,,14,2000,,,24.8,,,,
143,2020-07-30 20:00,23.8,,.9,290,85,25,21.1,1007.8,1014,.1,.06,,,10,6,,58,2000,,,23.8,,,,
143,2020-07-30 21:00,23.5,,.5,290,86,24.9,21,1008.1,1014.3,,,,,8,2,ScAc,10,1954,,,23.2,,,,
143,2020-07-30 22:00,23,,1.1,320,89,24.9,21,1008.2,1014.4,,,,,8,8,,75,2000,,,22.8,,,,
143,2020-07-30 23:00,22.8,,1.3,270,90,24.9,21,1008.3,1014.5,,,,,3,3,,,2000,,,22.3,,,,
143,2020-07-31 00:00,22.8,,1.2,290,90,24.9,21,1007.9,1014.1,,,,,7,7,Ac,39,2000,,,22.4,,,,
143,2020-07-31 01:00,22.2,,.7,250,93,24.9,21,1007.7,1014,,,,,5,3,,3,1932,,,22.1,,,,
143,2020-07-31 02:00,22,,.1,0,94,24.7,20.9,1007.7,1014,,,,,7,7,,2,1771,,,22.4,,,,
143,2020-07-31 03:00,22.1,,.7,360,94,24.9,21,1008.2,1014.5,,,,,10,7,ScAs,6,1808,,,22.5,,,,
143,2020-07-31 04:00,22.2,,.4,0,94,25,21.1,1008.4,1014.7,,,,,10,8,ScAs,5,1615,,,22.7,,,,
143,2020-07-31 05:00,22.3,,.9,340,94,25.2,21.2,1008.6,1014.9,,,,,10,9,ScAs,4,1579,,,22.7,,,,
143,2020-07-31 06:00,22.2,.1,.1,0,95,25.3,21.3,1008.4,1014.7,0,.03,,,10,8,StAs,2,882,,1901,23,,,,
143,2020-07-31 07:00,22.7,,1,320,95,26.1,21.8,1009.1,1015.3,0,.24,,,10,10,St,2,639,,19,24.1,,,,
143,2020-07-31 08:00,23.7,,1.7,290,92,26.9,22.3,1009.6,1015.8,0,.51,,,10,10,St,2,635,,19,25.3,,,,
143,2020-07-31 09:00,24,0,1,340,91,27.1,22.4,1009.4,1015.6,0,.53,,,10,8,ScAs,6,665,,1901,25.7,,,,
143,2020-07-31 10:00,24.7,.3,1.2,290,91,28.3,23.1,1009.2,1015.4,0,.62,,,10,8,ScAs,6,890,,1901,27.1,,,,
143,2020-07-31 11:00,25.4,0,2.4,290,87,28.1,23,1009,1015.2,0,.96,,,9,4,ScAcCi,8,1253,,1901,28.6,,,,
143,2020-07-31 12:00,27.8,,1.9,270,78,29.1,23.6,1008.5,1014.6,.4,1.78,,,8,2,ScAcCi,10,1526,,,34.3,,,,
143,2020-07-31 13:00,29.6,,3.1,290,64,26.4,22,1008,1014.1,1,3.63,,,8,1,ScAcCi,10,2035,,,37.5,,,,
143,2020-07-31 14:00,30.4,,2.2,270,60,26,21.7,1007.1,1013.2,.5,2.25,,,8,1,ScAcCi,10,1950,,,33.3,,,,
143,2020-07-31 15:00,31,,1.8,270,58,26,21.7,1006.7,1012.8,0,1.29,,,8,1,ScAcCi,10,2000,,,33.3,,,,
143,2020-07-31 16:00,30.9,,1.5,360,56,24.9,21,1006.6,1012.7,.6,1.92,,,7,4,ScAcCi,10,2025,,,33.9,,,,
143,2020-07-31 17:00,29.6,0,2.2,290,67,27.7,22.8,1006.2,1012.3,0,.35,,,7,6,CbScCi,8,1961,,04,29.1,,,,
143,2020-07-31 18:00,28.9,0,2,250,72,28.6,23.3,1006.2,1012.3,0,.36,,,8,6,CuScCi,8,2000,,04,29,,,,
143,2020-07-31 19:00,27.8,,1.6,340,73,27.2,22.5,1006.2,1012.3,0,.25,,,10,9,,54,2000,,,27.4,,,,
143,2020-07-31 20:00,27.6,,1.5,270,75,27.6,22.7,1006.5,1012.6,0,.02,,,10,9,,57,2000,,,26.4,,,,
143,2020-07-31 21:00,27,,1.3,340,71,25.2,21.2,1006.5,1012.7,,,,,8,8,Sc,10,2000,,,25.7,,,,
143,2020-07-31 22:00,26.4,,.5,360,75,25.8,21.6,1006.5,1012.7,,,,,10,10,,60,2000,,,25.3,,,,
143,2020-07-31 23:00,25.9,,0,0,86,28.6,23.3,1006.5,1012.7,,,,,9,7,,58,2000,,,25.2,,,,
143,2020-08-01 00:00,25.4,,.7,360,89,28.8,23.4,1006.7,1012.9,,,,,9,5,ScAcCi,10,2000,,,25.1,,,,
143,2020-08-01 01:00,25.1,,.6,340,89,28.3,23.1,1007.1,1013.3,,,,,10,2,,7,2000,,,24.9,,,,
143,2020-08-01 02:00,24.8,,0,0,91,28.4,23.2,1006.7,1012.9,,,,,10,5,,7,2000,,,24.9,,,,
143,2020-08-01 03:00,24.8,0,.7,360,92,28.8,23.4,1006.7,1012.9,,,,,9,6,ScAc,10,2000,,01,24.7,,,,
143,2020-08-01 04:00,24.3,,.7,340,93,28.1,23,1006.6,1012.8,,,,,10,3,ScAs,10,2000,,,24.5,,,,
143,2020-08-01 05:00,24.1,.1,0,0,95,28.4,23.2,1006.5,1012.7,,,,,10,6,StNs,8,1154,,01,24.4,,,,
143,2020-08-01 06:00,24,0,0,0,95,28.3,23.1,1006.8,1013,0,0,,,10,4,ScAs,8,1585,,01,24.3,,,,
143,2020-08-01 07:00,24.7,,.1,0,94,29.1,23.6,1006.7,1012.9,0,.23,,,10,7,ScAs,10,1862,,,25.6,,,,
143,2020-08-01 08:00,25.9,,.6,320,92,30.6,24.4,1006.6,1012.8,0,.49,,,10,7,ScAs,10,1035,,,27.8,,,,
143,2020-08-01 09:00,27.3,,1.1,360,86,31.1,24.7,1006.3,1012.4,.5,1.47,,,8,5,ScCi,8,734,,19,32.3,,,,
143,2020-08-01 10:00,28.7,,1.4,320,76,29.8,24,1006.3,1012.4,.5,1.76,,,8,4,ScAcCi,8,1041,,19,33.1,,,,
143,2020-08-01 11:00,29.8,,1.8,360,69,28.8,23.4,1005.9,1012,.7,2.24,,,8,3,ScAcCi,8,1417,,,36.9,,,,
143,2020-08-01 12:00,31.4,,2.3,270,55,25.2,21.2,1005.2,1011.3,.7,2.58,,,8,3,ScAcCi,10,1876,,,38.7,,,,
143,2020-08-01 13:00,32.5,,2,290,49,23.8,20.3,1004.6,1010.6,.9,2.75,,,8,3,ScCi,10,2087,,,38.7,,,,
143,2020-08-01 14:00,33.1,,2.6,250,41,20.6,18,1004.2,1010.2,.7,2.69,,,8,4,ScAc,12,2000,,,38.2,,,,
143,2020-08-01 15:00,33.3,,2.5,200,43,22,19,1004.1,1010.1,.6,2.16,,,8,3,ScAcCi,12,2000,,,36.1,,,,
143,2020-08-01 16:00,32.1,,2,230,53,25.3,21.3,1003.8,1009.8,.1,1.23,,,9,3,ScCi,15,2000,,,33.5,,,,
143,2020-08-01 17:00,30.4,0,2.4,250,62,26.8,22.2,1004,1010.1,0,.66,,,10,5,CbScNs,8,1802,,01,30.6,,,,
143,2020-08-01 18:00,28,0,1.3,50,67,25.2,21.2,1003.9,1010,0,.44,,,10,4,ScAs,12,1882,,01,28.8,,,,
143,2020-08-01 19:00,28,,.8,340,69,26,21.7,1003.6,1009.7,0,.21,,,10,4,,21,1720,,,27.8,,,,
143,2020-08-01 20:00,26.8,0,.8,320,79,27.7,22.8,1004.1,1010.2,0,0,,,9,4,ScAc,12,1726,,01,26.8,,,,
